Date,Open,High,Low,Close,Adj Close,Volume
2022-09-24,17.958132,18.175186,17.591368,17.623594,17.623594,171338755
2022-09-25,17.623465,17.860533,17.191076,17.331230,17.331230,140488260
2022-09-26,17.332882,17.562683,17.021574,17.542063,17.542063,188906812
2022-09-27,17.538111,18.434349,17.086374,17.307692,17.307692,345407005
2022-09-28,17.304985,17.405798,16.789417,17.257486,17.257486,257684562
2022-09-29,17.261589,17.368654,16.927362,17.348639,17.348639,207582338
2022-09-30,17.343781,17.696140,17.055105,17.196198,17.196198,279674593
2022-10-01,17.197281,17.289255,16.928188,16.970863,16.970863,134160561
2022-10-02,16.971268,17.120010,16.530081,16.533379,16.533379,171162154
2022-10-03,16.535254,17.252548,16.432865,17.168192,17.168192,204748173
2022-10-04,17.166609,17.521721,17.086733,17.440378,17.440378,174779832
2022-10-05,17.437840,17.446943,16.981075,17.373703,17.373703,176999979
2022-10-06,17.373667,17.628716,17.025562,17.037783,17.037783,189856862
2022-10-07,17.038977,17.147112,16.754295,16.904615,16.904615,158335012
2022-10-08,16.903654,16.983532,16.685394,16.785358,16.785358,92577197
2022-10-09,16.785561,16.981104,16.716705,16.903053,16.903053,89206882
2022-10-10,16.902746,17.178991,16.238503,16.238503,16.238503,159927573
2022-10-11,16.235111,16.235502,15.724137,15.951669,15.951669,198036643
2022-10-12,15.950662,16.131351,15.893783,15.961631,15.961631,116523361
2022-10-13,15.961603,15.981418,14.593813,15.671714,15.671714,369779404
2022-10-14,15.670157,16.366392,15.562581,15.682384,15.682384,207908886
2022-10-15,15.681533,15.740271,15.422195,15.440478,15.440478,114054506
2022-10-16,15.440785,15.862240,15.440785,15.755319,15.755319,127163510
2022-10-17,15.755046,16.243073,15.676973,16.185099,16.185099,171491982
2022-10-18,16.186153,16.332380,15.604382,15.871760,15.871760,195129666
2022-10-19,15.871363,15.895927,15.098837,15.107033,15.107033,204882796
2022-10-20,15.101544,15.444549,14.940564,15.187332,15.187332,233552043
2022-10-21,15.188904,15.724728,14.651844,15.690287,15.690287,240934067
2022-10-22,15.689437,15.877777,15.552050,15.683672,15.683672,131362692
2022-10-23,15.683836,16.341761,15.631656,16.302294,16.302294,191269979
2022-10-24,16.302366,16.449541,15.662908,15.759552,15.759552,160269142
2022-10-25,15.758158,16.960598,15.629010,16.668629,16.668629,268037581
2022-10-26,16.659952,17.253817,16.656172,17.015156,17.015156,314000709
2022-10-27,17.015781,17.480206,16.892780,16.913971,16.913971,368498288
2022-10-28,16.914454,18.367653,16.828161,18.340309,18.340309,431888975
2022-10-29,18.339085,18.850559,18.198210,18.307974,18.307974,324609848
2022-10-30,18.305792,18.796928,17.962954,18.265606,18.265606,282464477
2022-10-31,18.261559,19.711235,18.236691,19.311609,19.311609,520744778
2022-11-01,19.310987,19.446985,18.598389,18.668783,18.668783,281528846
2022-11-02,18.661339,18.722046,17.510086,17.897476,17.897476,365548952
2022-11-03,17.898798,18.809568,17.830320,18.047655,18.047655,244934828
2022-11-04,18.043398,19.615931,17.940481,19.395760,19.395760,365593899
2022-11-05,19.393740,20.494106,19.249681,19.603249,19.603249,395714101
2022-11-06,19.603382,19.704802,18.276875,18.279230,18.279230,236417682
2022-11-07,18.275984,18.828899,17.791344,18.068420,18.068420,310371680
2022-11-08,18.067165,18.142515,15.273185,15.991605,15.991605,878228418
2022-11-09,15.995769,16.108984,12.279340,12.917875,12.917875,752204886
2022-11-10,12.916405,15.867445,12.757275,15.386506,15.386506,507516498
2022-11-11,15.385247,15.418308,13.662421,14.095546,14.095546,300019683
2022-11-12,14.101588,14.118025,12.973066,13.064071,13.064071,151599250
2022-11-13,13.066851,13.336841,12.734873,13.052020,13.052020,161491789
2022-11-14,13.053490,13.559866,12.106572,13.106764,13.106764,233088832
2022-11-15,13.107967,13.979786,13.048838,13.496582,13.496582,164929945
2022-11-16,13.497727,13.689700,12.894078,13.078483,13.078483,147528057
2022-11-17,13.076668,13.287669,12.697764,12.889345,12.889345,152325455
2022-11-18,12.888330,13.270205,12.881433,12.989431,12.989431,132691557
2022-11-19,12.990460,12.990460,12.557313,12.882173,12.882173,101179072
2022-11-20,12.881950,13.117833,12.131300,12.196779,12.196779,131091600
2022-11-21,12.196135,12.196135,11.647357,11.834380,11.834380,184823170
2022-11-22,11.833281,12.350505,11.492087,12.322193,12.322193,191009083
2022-11-23,12.324512,13.031652,12.324512,13.031652,13.031652,197226438
2022-11-24,13.030243,13.365598,12.805801,12.940833,12.940833,157045574
2022-11-25,12.940098,13.011812,12.549861,12.828289,12.828289,127884745
2022-11-26,12.828180,13.212053,12.657362,12.752357,12.752357,147386106
2022-11-27,12.752394,13.242741,12.706614,12.876786,12.876786,122601927
2022-11-28,12.871704,12.977868,12.016762,12.457791,12.457791,175938137
2022-11-29,12.459177,12.703824,12.313311,12.472988,12.472988,162217202
2022-11-30,12.473379,13.174417,12.473379,13.157401,13.157401,195360075
2022-12-01,13.156432,13.277148,12.841053,12.887733,12.887733,152241995
2022-12-02,12.888829,13.611928,12.840700,13.586399,13.586399,185188563
2022-12-03,13.587222,13.856849,13.324204,13.431282,13.431282,179887086
2022-12-04,13.427192,13.926417,13.423125,13.925615,13.925615,150926134
2022-12-05,13.924532,14.305390,13.482262,13.602733,13.602733,183876782
2022-12-06,13.602818,13.671993,13.496726,13.666422,13.666422,125511203
2022-12-07,13.665798,13.678564,13.029140,13.264048,13.264048,140058713
2022-12-08,13.265929,13.501284,13.113522,13.406714,13.406714,119634853
2022-12-09,13.406482,13.598641,13.375149,13.451823,13.451823,116383354
2022-12-10,13.453391,13.565139,13.359335,13.480047,13.480047,90549473
2022-12-11,13.480695,13.494415,12.969339,12.995100,12.995100,99881447
2022-12-12,12.993829,13.039525,12.649003,12.991485,12.991485,130384940
2022-12-13,12.992677,14.088197,12.605194,13.728175,13.728175,289072313
2022-12-14,13.731134,14.155461,13.620152,13.727560,13.727560,213998532
2022-12-15,13.725992,13.863433,13.113552,13.170801,13.170801,152280792
2022-12-16,13.171334,13.277445,11.689373,11.846814,11.846814,194845681
2022-12-17,11.845928,11.971337,11.580176,11.963337,11.963337,128236702
2022-12-18,11.962940,12.005911,11.828231,11.922679,11.922679,82546491
2022-12-19,11.925618,12.079203,11.277970,11.382280,11.382280,145700236
2022-12-20,11.385845,12.018201,11.369000,11.967805,11.967805,133088275
2022-12-21,11.965393,11.971965,11.647216,11.696437,11.696437,99510761
2022-12-22,11.697935,11.843447,11.491372,11.843431,11.843431,100223574
2022-12-23,11.843543,11.872527,11.743697,11.781727,11.781727,97273971
2022-12-24,11.781606,11.820820,11.663323,11.680429,11.680429,49904792
2022-12-25,11.680124,11.715808,11.539064,11.684593,11.684593,96667768
2022-12-26,11.684330,11.764178,11.580630,11.723856,11.723856,100546246
2022-12-27,11.720731,11.780209,11.581322,11.646396,11.646396,130725347
2022-12-28,11.646214,11.655287,11.132728,11.202914,11.202914,139487054
2022-12-29,11.203087,11.208213,10.702117,10.992695,10.992695,118611566
2022-12-30,10.992426,10.992426,10.651060,10.870249,10.870249,158598467
2022-12-31,10.870633,11.041605,10.846866,10.902633,10.902633,84881315
2023-01-01,10.903734,10.929948,10.670733,10.865915,10.865915,95741904
2023-01-02,10.866034,11.231228,10.743951,11.153615,11.153615,128530323
2023-01-03,11.153684,11.528151,11.087236,11.384450,11.384450,165410541
2023-01-04,11.383942,12.270717,11.363713,12.077613,12.077613,203700017
2023-01-05,12.077433,12.149061,11.718555,11.740196,11.740196,148011463
2023-01-06,11.742313,11.803511,11.388781,11.781206,11.781206,135298028
2023-01-07,11.781933,11.854203,11.666064,11.743424,11.743424,99819319
2023-01-08,11.741463,12.128077,11.609659,12.072585,12.072585,133385894
2023-01-09,12.069568,12.631737,12.069568,12.209637,12.209637,331158364
2023-01-10,12.207081,12.869482,12.089607,12.731241,12.731241,230945289
2023-01-11,12.729663,15.913924,12.316078,15.913924,15.913924,815639199
2023-01-12,15.849685,16.105272,14.886008,15.457350,15.457350,821227059
2023-01-13,15.457517,16.432856,15.047157,15.962223,15.962223,594284894
2023-01-14,15.961251,18.337526,15.944210,16.958057,16.958057,1069929455
2023-01-15,16.959484,17.043318,16.051126,16.797117,16.797117,514796096
2023-01-16,16.796198,17.275225,16.220400,16.740788,16.740788,455814602
2023-01-17,16.742638,18.136295,16.669140,17.126593,17.126593,549733348
2023-01-18,17.129080,17.383408,15.774803,15.804331,15.804331,466860281
2023-01-19,15.809412,16.256357,15.750174,16.196354,16.196354,275014984
2023-01-20,16.193325,17.528126,15.902366,17.521275,17.521275,377589626
2023-01-21,17.522947,17.730198,16.887035,16.896469,16.896469,451849941
2023-01-22,16.891254,18.365904,16.877228,17.362272,17.362272,528180733
2023-01-23,17.362207,18.284859,17.349710,18.006586,18.006586,447269431
2023-01-24,17.995373,18.856186,16.935820,17.019314,17.019314,483621029
2023-01-25,17.021235,18.215179,16.603016,17.803890,17.803890,373780820
2023-01-26,17.797207,18.715797,17.797207,18.108034,18.108034,485573315
2023-01-27,18.107416,21.551228,17.626211,21.254103,21.254103,680858655
2023-01-28,21.251616,21.684044,20.152880,20.604959,20.604959,689054377
2023-01-29,20.604452,21.123520,20.227642,21.079779,21.079779,420146185
2023-01-30,21.076677,21.179308,19.433821,19.739170,19.739170,665345570
2023-01-31,19.737555,20.098930,19.404318,19.844500,19.844500,398085253
2023-02-01,19.842949,20.965364,18.795307,20.965364,20.965364,578705289
2023-02-02,20.958088,22.705151,20.954573,21.180059,21.180059,923881872
2023-02-03,21.173092,21.844971,20.878237,21.365187,21.365187,449947551
2023-02-04,21.362614,21.619284,20.993320,21.024635,21.024635,270970237
2023-02-05,21.025434,21.118896,19.778496,20.108017,20.108017,341651159
2023-02-06,20.107220,20.370625,19.560394,19.585035,19.585035,228201924
2023-02-07,19.580889,20.917795,19.570660,20.845219,20.845219,316667706
2023-02-08,20.844481,20.995512,19.738010,20.081474,20.081474,257585287
2023-02-09,20.085739,20.209791,17.663948,17.874453,17.874453,387714367
2023-02-10,17.875814,18.224434,17.628771,17.798531,17.798531,232811782
2023-02-11,17.802189,18.073793,17.703312,18.029085,18.029085,134054933
2023-02-12,18.027767,18.466372,17.615549,17.768698,17.768698,259289328
2023-02-13,17.770370,17.842293,16.933636,17.620972,17.620972,245266831
2023-02-14,17.618523,18.257170,17.377979,18.147032,18.147032,249864205
2023-02-15,18.145700,19.923647,17.939623,19.923647,19.923647,256514870
2023-02-16,19.923826,20.311319,18.583778,18.614832,18.614832,362001305
2023-02-17,18.610434,19.621904,18.522083,19.477388,19.477388,249597693
2023-02-18,19.477030,20.032612,19.360096,19.578697,19.578697,258172528
2023-02-19,19.572031,20.365561,19.437061,19.802076,19.802076,288113872
2023-02-20,19.808090,21.310453,19.215485,20.810766,20.810766,483461795
2023-02-21,20.815470,21.600174,20.017405,20.940130,20.940130,489974940
2023-02-22,20.942158,21.457581,19.647251,20.314476,20.314476,605541357
2023-02-23,20.316719,20.695337,19.583624,19.702639,19.702639,309191497
2023-02-24,19.701887,19.805138,18.141514,18.368599,18.368599,298510977
2023-02-25,18.373032,18.559361,17.542898,17.959642,17.959642,242999790
2023-02-26,17.956930,18.555042,17.850767,18.443855,18.443855,151162317
2023-02-27,18.442451,18.618319,17.789108,17.939739,17.939739,198821795
2023-02-28,17.938501,17.938501,17.000381,17.081114,17.081114,200107205
2023-03-01,17.082336,17.795355,17.033552,17.761023,17.761023,159270741
2023-03-02,17.761551,17.832432,17.160271,17.447031,17.447031,132504184
2023-03-03,17.447800,17.468855,15.944987,16.654383,16.654383,205495359
2023-03-04,16.654119,16.872082,15.818962,16.117805,16.117805,122435703
2023-03-05,16.122076,16.500183,16.088053,16.159338,16.159338,108593997
2023-03-06,16.156301,16.583685,15.860720,16.524380,16.524380,162196354
2023-03-07,16.524544,16.698427,15.914723,16.169783,16.169783,161466099
2023-03-08,16.169670,16.235193,15.086822,15.134353,15.134353,168121578
2023-03-09,15.135319,15.666955,14.258267,14.403960,14.403960,223903610
2023-03-10,14.407493,15.086890,13.941650,14.829691,14.829691,295964794
2023-03-11,14.828900,15.178180,14.103416,14.638960,14.638960,242350091
2023-03-12,14.635699,16.305145,14.363444,16.256580,16.256580,247416383
2023-03-13,16.259268,16.792974,15.563716,16.500086,16.500086,326292018
2023-03-14,16.500622,17.891026,16.211176,17.180817,17.180817,425237957
2023-03-15,17.184761,17.476065,15.448031,15.585169,15.585169,314371131
2023-03-16,15.590289,16.066479,15.379693,15.876478,15.876478,199893661
2023-03-17,15.878775,17.724358,15.707241,17.646437,17.646437,249635546
2023-03-18,17.647385,18.179182,16.948851,16.987368,16.987368,260105946
2023-03-19,16.989491,18.097452,16.989491,17.563107,17.563107,188260913
2023-03-20,17.563906,17.795822,16.618238,16.640814,16.640814,226183876
2023-03-21,16.647287,17.528170,16.425478,17.485468,17.485468,201360715
2023-03-22,17.483421,17.924171,16.380424,16.779812,16.779812,309254853
2023-03-23,16.776945,17.833920,16.654478,17.562937,17.562937,225499693
2023-03-24,17.563885,17.636965,16.758556,16.986759,16.986759,165076426
2023-03-25,16.984789,17.151587,16.433590,16.880116,16.880116,160302358
2023-03-26,16.881956,17.282085,16.881956,17.134026,17.134026,120192188
2023-03-27,17.133577,17.150597,16.149937,16.503172,16.503172,155993864
2023-03-28,16.503551,16.798386,16.350548,16.726269,16.726269,157163428
2023-03-29,16.726147,17.391203,16.685717,17.293940,17.293940,173033738
2023-03-30,17.299463,17.527662,17.056400,17.245333,17.245333,201197047
2023-03-31,17.247215,17.827316,17.123005,17.716890,17.716890,188033602
2023-04-01,17.714417,17.877634,17.573811,17.662683,17.662683,111851369
2023-04-02,17.798557,17.838181,17.124016,17.263288,17.263288,122730984
2023-04-03,17.261848,17.422077,16.735945,17.101025,17.101025,183483019
2023-04-04,17.101242,17.648985,16.994564,17.647121,17.647121,143457849
2023-04-05,17.647354,18.312584,17.635859,17.989527,17.989527,221196176
2023-04-06,17.990446,18.312811,17.700670,18.001949,18.001949,175964595
2023-04-07,18.000172,18.122793,17.539928,17.624462,17.624462,128153713
2023-04-08,17.621836,17.740572,17.407833,17.464861,17.464861,87844490
2023-04-09,17.465778,17.636963,17.281647,17.560928,17.560928,92348601
2023-04-10,17.560331,17.960127,17.413124,17.932528,17.932528,125916354
2023-04-11,17.934492,18.564980,17.904097,18.164394,18.164394,176916860
2023-04-12,18.164063,18.696499,17.730808,18.491119,18.491119,310077628
2023-04-13,18.256571,19.011822,18.154972,18.854362,18.854362,250901057
2023-04-14,18.854174,19.309048,18.519348,19.248789,19.248789,256976337
2023-04-15,19.248150,19.508121,19.030518,19.107620,19.107620,186898140
2023-04-16,19.107136,20.460136,18.935701,20.201979,20.201979,272546344
2023-04-17,20.201345,21.093420,20.028791,20.514563,20.514563,504173915
2023-04-18,20.517878,21.525213,20.380550,21.227848,21.227848,289785299
2023-04-19,21.222975,21.222975,18.792353,18.993925,18.993925,375670294
2023-04-20,18.990334,19.401335,18.295078,18.332067,18.332067,294882989
2023-04-21,18.332884,18.494743,16.810551,16.953629,16.953629,312839997
2023-04-22,16.952156,17.340448,16.852112,17.233839,17.233839,141967935
2023-04-23,17.234936,17.248400,16.592947,16.865465,16.865465,135279687
2023-04-24,16.864754,17.220007,16.597120,16.939165,16.939165,162414862
2023-04-25,16.937700,17.738655,16.805578,17.643209,17.643209,201291903
2023-04-26,17.641899,18.196632,16.442266,17.189762,17.189762,301564451
2023-04-27,17.190504,17.899040,17.149515,17.724499,17.724499,204597089
2023-04-28,17.724470,17.807232,17.306236,17.563816,17.563816,127740732
2023-04-29,17.562843,17.718311,17.409039,17.482082,17.482082,98790066
2023-04-30,17.483183,17.809912,17.149097,17.166260,17.166260,117908615
2023-05-01,17.162769,17.212294,16.537230,16.658381,16.658381,136356603
2023-05-02,16.658728,16.966835,16.527618,16.854708,16.854708,109496323
2023-05-03,16.854548,17.314402,16.440670,17.222132,17.222132,162088946
2023-05-04,17.223755,17.252674,16.833319,16.917955,16.917955,113190608
2023-05-05,16.921814,17.412951,16.896852,17.386604,17.386604,171744723
2023-05-06,17.387444,17.482258,16.502220,16.635519,16.635519,133852669
2023-05-07,16.635347,16.737930,16.440842,16.447729,16.447729,95305315
2023-05-08,16.445061,16.507364,15.070042,15.423477,15.423477,244045721
2023-05-09,15.423557,15.575809,15.256746,15.335583,15.335583,116223244
2023-05-10,15.336102,15.708703,14.908784,15.536709,15.536709,226449891
2023-05-11,15.537390,15.537684,14.855993,14.973288,14.973288,142436558
2023-05-12,14.973711,15.200724,14.676588,15.192853,15.192853,152580777
2023-05-13,15.194026,15.201868,14.934648,14.942066,14.942066,76672620
2023-05-14,14.941278,15.142488,14.855501,15.030250,15.030250,81176240
2023-05-15,15.029604,15.343143,14.863529,15.093147,15.093147,130822729
2023-05-16,15.093755,15.142037,14.770430,14.903059,14.903059,115280580
2023-05-17,14.902389,15.284198,14.692970,15.164074,15.164074,130832786
2023-05-18,15.163836,15.173442,14.494280,14.700572,14.700572,131860692
2023-05-19,14.701531,14.805019,14.596892,14.678989,14.678989,96148692
2023-05-20,14.678879,14.699698,14.556022,14.636694,14.636694,69935200
2023-05-21,14.635773,14.687589,14.251659,14.313435,14.313435,84412582
2023-05-22,14.312814,14.753813,14.148512,14.680552,14.680552,125232952
2023-05-23,14.680412,14.946107,14.625209,14.711454,14.711454,105989745
2023-05-24,14.711894,14.712035,14.027911,14.147786,14.147786,131193367
2023-05-25,14.147169,14.246716,13.833482,14.095545,14.095545,128871426
2023-05-26,14.095793,14.388660,13.987370,14.345760,14.345760,122877712
2023-05-27,14.345298,14.583966,14.289724,14.549346,14.549346,100317944
2023-05-28,14.550682,15.034667,14.387837,14.935823,14.935823,154009924
2023-05-29,14.938732,14.964109,14.382961,14.484777,14.484777,134187210
2023-05-30,14.485982,14.723576,14.410390,14.451114,14.451114,136632953
2023-05-31,14.450822,14.460809,14.025013,14.119641,14.119641,128954994
2023-06-01,14.119417,14.284890,13.893011,14.106984,14.106984,116708033
2023-06-02,14.105903,14.557814,14.023426,14.490138,14.490138,128575136
2023-06-03,14.490354,14.597239,14.422202,14.574328,14.574328,91435614
2023-06-04,14.574893,14.915099,14.530662,14.782493,14.782493,112060061
2023-06-05,14.783157,14.873547,13.609680,13.897244,13.897244,236605569
2023-06-06,13.894960,14.660538,13.851910,14.631877,14.631877,170072629
2023-06-07,14.631581,14.682545,13.996688,14.032129,14.032129,159208577
2023-06-08,14.031625,14.095104,13.812855,13.931173,13.931173,110532058
2023-06-09,13.931811,14.225353,13.737857,13.767868,13.767868,130556047
2023-06-10,13.767866,13.767866,10.423677,11.680258,11.680258,430714377
2023-06-11,11.680100,11.795605,11.500344,11.575257,11.575257,121882450
2023-06-12,11.575086,11.583162,11.300929,11.520296,11.520296,125715031
2023-06-13,11.520524,12.041451,11.455876,11.787354,11.787354,139037459
2023-06-14,11.787341,11.948820,11.260865,11.366084,11.366084,135945535
2023-06-15,11.367071,11.546728,11.032645,11.401452,11.401452,140941560
2023-06-16,11.400168,11.693415,11.275352,11.541641,11.541641,93292947
2023-06-17,11.541514,11.821561,11.486980,11.625214,11.625214,89125242
2023-06-18,11.624931,11.628236,11.337966,11.342635,11.342635,95386928
2023-06-19,11.343002,11.487325,11.211133,11.454610,11.454610,89600908
2023-06-20,11.455248,12.108437,11.205348,12.106450,12.106450,123591888
2023-06-21,12.106785,13.011943,12.076197,12.917663,12.917663,199602351
2023-06-22,12.915260,13.213497,12.645727,12.667883,12.667883,171555239
2023-06-23,12.668238,13.482174,12.663741,13.281950,13.281950,171643520
2023-06-24,13.282218,13.385668,12.803576,13.024870,13.024870,122944055
2023-06-25,13.023023,13.674091,12.996981,13.442519,13.442519,150750404
2023-06-26,13.442231,13.639679,13.032088,13.152834,13.152834,163891431
2023-06-27,13.153239,13.461467,13.126251,13.205108,13.205108,114157872
2023-06-28,13.205354,13.205354,12.174285,12.355886,12.355886,170640369
2023-06-29,12.355201,12.924838,12.292954,12.677756,12.677756,133351344
2023-06-30,12.677091,13.309677,12.377685,13.013050,13.013050,252369786
2023-07-01,13.013633,13.135228,12.904467,12.994583,12.994583,116343644
2023-07-02,12.996427,13.195373,12.751693,13.119144,13.119144,139911155
2023-07-03,13.120290,13.431046,13.096905,13.223526,13.223526,168312885
2023-07-04,13.224190,13.386825,13.041965,13.042005,13.042005,141670542
2023-07-05,13.043407,13.142561,12.557414,12.670046,12.670046,134100625
2023-07-06,12.670068,13.092917,12.302614,12.410745,12.410745,153672696
2023-07-07,12.411574,12.741193,12.331330,12.739989,12.739989,109676681
2023-07-08,12.739627,13.849804,12.737737,13.660159,13.660159,285973788
2023-07-09,13.659774,14.186828,13.596846,13.607532,13.607532,216696215
2023-07-10,13.607631,13.813162,13.243370,13.389391,13.389391,173771957
2023-07-11,13.390639,13.672740,13.186403,13.260404,13.260404,142550257
2023-07-12,13.260606,13.331764,12.914303,13.025257,13.025257,120763425
2023-07-13,13.024460,14.140225,12.929211,14.092904,14.092904,262360528
2023-07-14,14.091705,15.872699,14.091705,14.644426,14.644426,598790026
2023-07-15,14.644079,15.287706,14.466679,14.834538,14.834538,195367689
2023-07-16,14.834957,14.916604,14.240912,14.289564,14.289564,136030082
2023-07-17,14.290464,14.611111,13.970844,14.422089,14.422089,149018011
2023-07-18,14.417937,14.572484,13.708070,13.791775,13.791775,128799916
2023-07-19,13.793724,14.239021,13.780890,14.006319,14.006319,124260704
2023-07-20,14.005712,14.207503,13.737068,13.856022,13.856022,147745163
2023-07-21,13.856131,14.055372,13.769074,13.983912,13.983912,103167756
2023-07-22,13.984041,14.044144,13.412702,13.504373,13.504373,100499241
2023-07-23,13.506564,13.737201,13.446170,13.560689,13.560689,94629430
2023-07-24,13.558354,13.581946,12.924638,13.103472,13.103472,136591562
2023-07-25,13.103391,13.435508,13.060252,13.345781,13.345781,136662247
2023-07-26,13.346123,13.446918,13.133442,13.264717,13.264717,124083174
2023-07-27,13.265377,13.418496,13.065608,13.141310,13.141310,92652961
2023-07-28,13.141653,13.273382,13.039627,13.238449,13.238449,79610077
2023-07-29,13.237865,13.288399,13.177109,13.246443,13.246443,55023688
2023-07-30,13.246406,13.400173,13.012140,13.128493,13.128493,93192348
2023-07-31,13.128399,13.254795,12.766095,12.825377,12.825377,108926782
2023-08-01,12.823458,12.879434,12.544994,12.875664,12.875664,122231869
2023-08-02,12.874158,12.938732,12.481115,12.537364,12.537364,114062163
2023-08-03,12.538097,12.621911,12.399161,12.446004,12.446004,115953076
2023-08-04,12.445049,12.585540,12.322561,12.397879,12.397879,98780738
2023-08-05,12.397886,12.438088,12.288169,12.437811,12.437811,81054019
2023-08-06,12.437267,12.641516,12.423160,12.572416,12.572416,92679576
2023-08-07,12.572374,12.725879,12.285001,12.448242,12.448242,113926596
2023-08-08,12.447862,12.754739,12.394298,12.691263,12.691263,122703546
2023-08-09,12.691492,12.785126,12.523413,12.621300,12.621300,103737727
2023-08-10,12.621469,12.639218,12.476779,12.480973,12.480973,98396829
2023-08-11,12.481833,12.524345,12.383518,12.441793,12.441793,82201066
2023-08-12,12.441965,12.479708,12.363475,12.389761,12.389761,69515970
2023-08-13,12.388570,12.414149,12.244152,12.274398,12.274398,84586349
2023-08-14,12.274034,12.429746,12.202266,12.353682,12.353682,93500406
2023-08-15,12.354454,12.357786,11.659507,11.806095,11.806095,109201443
2023-08-16,11.806071,11.843334,11.177413,11.368607,11.368607,113468174
2023-08-17,11.369899,11.490705,10.137734,10.590561,10.590561,148177479
2023-08-18,10.592209,10.984182,10.575095,10.799485,10.799485,119700967
2023-08-19,10.799180,10.874901,10.581208,10.806824,10.806824,90720064
2023-08-20,10.807327,10.915824,10.757770,10.873090,10.873090,73344406
2023-08-21,10.872469,10.872469,10.292452,10.361356,10.361356,109507461
2023-08-22,10.360844,10.370951,9.839279,10.130791,10.130791,127247028
2023-08-23,10.131618,10.453981,10.069726,10.336661,10.336661,94660707
2023-08-24,10.336616,10.349540,10.013645,10.113131,10.113131,92595658
2023-08-25,10.113658,10.118164,9.914755,10.053032,10.053032,120285068
2023-08-26,10.052558,10.117067,10.014417,10.091712,10.091712,82673806
2023-08-27,10.091567,10.265219,10.074181,10.198778,10.198778,100337789
2023-08-28,10.198724,10.419875,9.977069,10.367796,10.367796,115644221
2023-08-29,10.367866,11.162195,10.343710,10.810597,10.810597,184923910
2023-08-30,10.811216,10.817639,10.354393,10.411699,10.411699,120489599
2023-08-31,10.412128,10.521272,9.952914,9.987269,9.987269,141798755
2023-09-01,9.987107,10.054008,9.786645,9.924744,9.924744,113586569
2023-09-02,9.925155,9.955728,9.789296,9.911879,9.911879,92831091
2023-09-03,9.912371,9.987164,9.846725,9.884934,9.884934,84322184
2023-09-04,9.884342,10.028326,9.722491,9.801346,9.801346,92249995
2023-09-05,9.801595,9.945379,9.682023,9.914537,9.914537,88563053
2023-09-06,9.914605,10.030047,9.814656,9.938822,9.938822,89681184
2023-09-07,9.939714,10.122215,9.857808,10.070908,10.070908,85608647
2023-09-08,10.072172,10.128878,9.879312,9.921845,9.921845,80027273
2023-09-09,9.921124,9.921124,9.844941,9.845693,9.845693,52604053
2023-09-10,9.845918,9.850463,9.380984,9.474143,9.474143,106234454
2023-09-11,9.474239,9.500617,9.112985,9.230627,9.230627,108922513
2023-09-12,9.230103,9.540320,9.215670,9.216546,9.216546,123809301
2023-09-13,9.216913,9.400883,9.121179,9.299893,9.299893,106423750
2023-09-14,9.299424,9.452431,9.275929,9.395648,9.395648,97449125
2023-09-15,9.396167,9.501872,9.213398,9.429611,9.429611,90591604
2023-09-16,9.429639,9.591643,9.380909,9.388934,9.388934,83336169
2023-09-17,9.388918,9.388918,9.045863,9.106959,9.106959,89319200
2023-09-18,9.107002,9.309520,8.863510,9.113309,9.113309,130967401
2023-09-19,9.113629,9.293955,9.064877,9.218696,9.218696,113669978
2023-09-20,9.218676,9.226012,8.925914,9.047985,9.047985,133008251
2023-09-21,9.047729,9.098311,8.793110,8.826977,8.826977,124242248
2023-09-22,8.826609,8.914637,8.788034,8.863329,8.863329,96087293
2023-09-23,8.863270,8.973389,8.845315,8.900282,8.900282,78036617
2023-09-24,8.900065,9.030484,8.779019,8.787722,8.787722,87114579
2023-09-25,8.787215,8.948414,8.701300,8.943992,8.943992,101722179
2023-09-26,8.944087,9.046966,8.906658,9.043547,9.043547,94338370
2023-09-27,9.042774,9.168944,8.847347,8.922224,8.922224,100920765
2023-09-28,8.922111,9.347945,8.912899,9.262673,9.262673,114343600
2023-09-29,9.263232,9.346908,9.087907,9.175295,9.175295,112441016
2023-09-30,9.175644,9.286138,9.128680,9.243800,9.243800,81409313
2023-10-01,9.242929,9.805808,9.225641,9.739898,9.739898,119548757
2023-10-02,9.740346,9.808034,9.237228,9.327080,9.327080,115234648
2023-10-03,9.326218,9.455168,9.246231,9.403886,9.403886,90799146
2023-10-04,9.405083,10.198349,9.184607,10.093604,10.093604,200728654
2023-10-05,10.095079,10.295655,9.848623,10.132204,10.132204,182074688
2023-10-06,10.132024,10.803821,10.132024,10.656948,10.656948,183799431
2023-10-07,10.655688,11.635236,10.280365,10.363144,10.363144,302644508
2023-10-08,10.362650,10.522347,10.003175,10.096407,10.096407,123132510
2023-10-09,10.096517,10.096517,9.382507,9.538162,9.538162,158064218
2023-10-10,9.537804,9.820892,9.453707,9.533376,9.533376,129362925
2023-10-11,9.533278,9.561270,9.242898,9.304061,9.304061,114999357
2023-10-12,9.303347,9.307399,8.908488,9.117600,9.117600,118916952
2023-10-13,9.117471,9.308735,9.035423,9.156828,9.156828,97829536
2023-10-14,9.156593,9.243727,9.143729,9.150793,9.150793,53224237
2023-10-15,9.150744,9.254611,9.093853,9.173215,9.173215,75965196
2023-10-16,9.173585,9.730790,9.173585,9.422463,9.422463,132269069
